row_id,n_preferred_domain,n_rejected_domain,mean_prompt_sim,max_prompt_sim,operator,chosen_domain_specificity,rejected_domain_specificity,domain_contrast_delta,correct_sign_rule,chosen_to_preferred_train,chosen_to_rejected_train,rejected_to_preferred_train,rejected_to_rejected_train
1824,10,10,0.6487648487091064,0.6880828142166138,max,-0.009714841842651367,0.0035681724548339844,-0.013283014297485352,False,0.4646155834197998,0.47433042526245117,0.6278790235519409,0.6243108510971069
1824,10,10,0.6487648487091064,0.6880828142166138,top2,0.00835961103439331,0.0017840862274169922,0.006575524806976318,True,0.4646155834197998,0.4562559723854065,0.5917501449584961,0.5899660587310791
1824,10,10,0.6487648487091064,0.6880828142166138,top3,0.012453556060791016,-0.025117874145507812,0.03757143020629883,True,0.45858392119407654,0.4461303651332855,0.5511500239372253,0.5762678980827332
1824,10,10,0.6487648487091064,0.6880828142166138,top5,0.01247897744178772,-0.025479495525360107,0.03795847296714783,True,0.4429636597633362,0.43048468232154846,0.507867157459259,0.5333466529846191
1825,10,10,0.5358878374099731,0.6219831705093384,mean,0.016866743564605713,-0.022501349449157715,0.03936809301376343,True,0.3271923363208771,0.31032559275627136,0.29022425413131714,0.31272560358047485
1825,10,10,0.5358878374099731,0.6219831705093384,max,0.0369257926940918,0.08926442265510559,-0.052338629961013794,False,0.5579013824462891,0.5209755897521973,0.47703391313552856,0.387769490480423
1825,10,10,0.5358878374099731,0.6219831705093384,top2,0.044491976499557495,0.08249318599700928,-0.03800120949745178,False,0.4905979335308075,0.44610595703125,0.44487231969833374,0.36237913370132446
1825,10,10,0.5358878374099731,0.6219831705093384,top3,0.0457913875579834,0.061420738697052,-0.015629351139068604,False,0.45710596442222595,0.41131457686424255,0.41529926657676697,0.35387852787971497
1825,10,10,0.5358878374099731,0.6219831705093384,top5,0.03581377863883972,0.027516037225723267,0.008297741413116455,True,0.4083234369754791,0.3725096583366394,0.3741737902164459,0.34665775299072266
1827,10,10,0.5768343210220337,0.589173436164856,mean,-0.002159297466278076,0.022775307297706604,-0.02493460476398468,False,0.2857148051261902,0.28787410259246826,0.19291840493679047,0.17014309763908386
1827,10,10,0.5768343210220337,0.589173436164856,max,0.024844259023666382,0.13533678650856018,-0.1104925274848938,False,0.4350844919681549,0.4102402329444885,0.3736572265625,0.23832044005393982
1827,10,10,0.5768343210220337,0.589173436164856,top2,0.0026586055755615234,0.10437348484992981,-0.10171487927436829,False,0.388729453086853,0.3860708475112915,0.3252672553062439,0.2208937704563141
1827,10,10,0.5768343210220337,0.589173436164856,top3,0.008159875869750977,0.08757747709751129,-0.07941760122776031,False,0.3732777535915375,0.3651178777217865,0.2997383773326874,0.2121609002351761
1827,10,10,0.5768343210220337,0.589173436164856,top5,0.00787818431854248,0.06245841085910797,-0.05458022654056549,False,0.3512042164802551,0.34332603216171265,0.26710742712020874,0.20464901626110077
1828,10,10,0.5768343210220337,0.589173436164856,mean,-0.002159297466278076,0.012309014797210693,-0.01446831226348877,False,0.2857148051261902,0.28787410259246826,0.3715508282184601,0.3592418134212494
1828,10,10,0.5768343210220337,0.589173436164856,max,0.024844259023666382,-0.05066749453544617,0.07551175355911255,True,0.4350844919681549,0.4102402329444885,0.46886172890663147,0.5195292234420776
1828,10,10,0.5768343210220337,0.589173436164856,top2,0.0026586055755615234,-0.07093009352684021,0.07358869910240173,True,0.388729453086853,0.3860708475112915,0.44444647431373596,0.5153765678405762
1828,10,10,0.5768343210220337,0.589173436164856,top3,0.008159875869750977,-0.06484705209732056,0.07300692796707153,True,0.3732777535915375,0.3651178777217865,0.4352142810821533,0.5000613331794739
1828,10,10,0.5768343210220337,0.589173436164856,top5,0.00787818431854248,-0.01304161548614502,0.0209197998046875,True,0.3512042164802551,0.34332603216171265,0.42703777551651,0.44007939100265503
1831,10,10,0.5994987487792969,0.6149823665618896,mean,0.022522389888763428,-0.016099929809570312,0.03862231969833374,True,0.3491644263267517,0.3266420364379883,0.4644865095615387,0.480586439371109
1831,10,10,0.5994987487792969,0.6149823665618896,max,-5.960464477539063e-08,-0.07733571529388428,0.0773356556892395,True,0.432634174823761,0.43263423442840576,0.5069319009780884,0.5842676162719727
1831,10,10,0.5994987487792969,0.6149823665618896,top2,0.03592267632484436,-0.06041628122329712,0.09633895754814148,True,0.432634174823761,0.3967114984989166,0.49555230140686035,0.5559685826301575
1831,10,10,0.5994987487792969,0.6149823665618896,top3,0.044301241636276245,-0.04027751088142395,0.0845787525177002,True,0.4228585660457611,0.37855732440948486,0.4917590916156769,0.5320366024971008
1831,10,10,0.5994987487792969,0.6149823665618896,top5,0.028162837028503418,-0.017961978912353516,0.046124815940856934,True,0.39019519090652466,0.36203235387802124,0.48565101623535156,0.5036129951477051
1834,10,10,0.5977858304977417,0.6159411668777466,mean,-0.02979987859725952,0.03214147686958313,-0.06194135546684265,False,0.35644441843032837,0.3862442970275879,0.36002427339553833,0.3278827965259552
1834,10,10,0.5977858304977417,0.6159411668777466,max,0.020132064819335938,-0.13550469279289246,0.1556367576122284,True,0.5562071800231934,0.5360751152038574,0.4769911468029022,0.6124958395957947
1834,10,10,0.5977858304977417,0.6159411668777466,top2,0.03634387254714966,-0.04001796245574951,0.07636183500289917,True,0.5406719446182251,0.5043280720710754,0.4642145037651062,0.5042324662208557
1834,10,10,0.5977858304977417,0.6159411668777466,top3,0.018901199102401733,-0.014690041542053223,0.033591240644454956,True,0.5049700736999512,0.48606887459754944,0.44878828525543213,0.46347832679748535
1834,10,10,0.5977858304977417,0.6159411668777466,top5,0.005956023931503296,-0.00642046332359314,0.012376487255096436,True,0.4704206883907318,0.4644646644592285,0.4186687469482422,0.4250892102718353
1837,10,10,0.6445828676223755,0.6749648451805115,mean,-0.0046870410442352295,-0.0021478235721588135,-0.002539217472076416,False,0.37989550828933716,0.3845825493335724,0.451138436794281,0.4532862603664398
1837,10,10,0.6445828676223755,0.6749648451805115,max,0.0,-0.008631229400634766,0.008631229400634766,True,0.565264105796814,0.565264105796814,0.5411786437034607,0.5498098731040955
1837,10,10,0.6445828676223755,0.6749648451805115,top2,0.018978357315063477,-0.008631229400634766,0.027609586715698242,True,0.565264105796814,0.5462857484817505,0.5411786437034607,0.5498098731040955
1837,10,10,0.6445828676223755,0.6749648451805115,top3,-0.00653761625289917,-0.013048350811004639,0.006510734558105469,True,0.5334219932556152,0.5399596095085144,0.5367615222930908,0.5498098731040955
1837,10,10,0.6445828676223755,0.6749648451805115,top5,-0.018602490425109863,-0.012722790241241455,-0.005879700183868408,False,0.5018889307975769,0.5204914212226868,0.5279557704925537,0.5406785607337952
1845,10,10,0.6243897080421448,0.6394372582435608,mean,0.023226439952850342,0.07258370518684387,-0.04935726523399353,False,0.4609302878379822,0.43770384788513184,0.3875788152217865,0.3149951100349426
1845,10,10,0.6243897080421448,0.6394372582435608,max,0.0537492036819458,0.055744290351867676,-0.001995086669921875,False,0.6011139154434204,0.5473647117614746,0.5288161635398865,0.4730718731880188
1845,10,10,0.6243897080421448,0.6394372582435608,top2,0.04439908266067505,0.07530483603477478,-0.03090575337409973,False,0.5905160903930664,0.5461170077323914,0.5288161635398865,0.4535113275051117
1845,10,10,0.6243897080421448,0.6394372582435608,top3,0.06660974025726318,0.06324365735054016,0.0033660829067230225,True,0.5869835019111633,0.5203737616539001,0.5102347731590271,0.44699111580848694
1845,10,10,0.6243897080421448,0.6394372582435608,top5,0.0778433084487915,0.05397707223892212,0.023866236209869385,True,0.563482403755188,0.4856390953063965,0.4660474359989166,0.4120703637599945
1850,10,10,0.6487648487091064,0.6880828142166138,mean,-0.0167982280254364,-0.025489836931228638,0.008691608905792236,True,0.3930158317089081,0.4098140597343445,0.3780938684940338,0.40358370542526245
1850,10,10,0.6487648487091064,0.6880828142166138,max,-0.009714841842651367,-0.0452595055103302,0.03554466366767883,True,0.4646155834197998,0.47433042526245117,0.4773559272289276,0.5226154327392578
1850,10,10,0.6487648487091064,0.6880828142166138,top2,0.00835961103439331,-0.05876237154006958,0.06712198257446289,True,0.4646155834197998,0.4562559723854065,0.45761221647262573,0.5163745880126953
1850,10,10,0.6487648487091064,0.6880828142166138,top3,0.012453556060791016,-0.06176072359085083,0.07421427965164185,True,0.45858392119407654,0.4461303651332855,0.44603240489959717,0.507793128490448
1850,10,10,0.6487648487091064,0.6880828142166138,top5,0.01247897744178772,-0.029149383306503296,0.041628360748291016,True,0.4429636597633362,0.43048468232154846,0.4350198209285736,0.4641692042350769
1851,10,10,0.6243062019348145,0.6337156295776367,mean,0.07918527722358704,0.029811948537826538,0.0493733286857605,True,0.46643805503845215,0.3872527778148651,0.36013272404670715,0.3303207755088806
1851,10,10,0.6243062019348145,0.6337156295776367,max,0.023960113525390625,0.07939291000366211,-0.055432796478271484,False,0.5862875580787659,0.5623274445533752,0.6186562776565552,0.5392633676528931
1851,10,10,0.6243062019348145,0.6337156295776367,top2,0.01810145378112793,0.0621073842048645,-0.04400593042373657,False,0.5400799512863159,0.521978497505188,0.5571750402450562,0.49506765604019165
1851,10,10,0.6243062019348145,0.6337156295776367,top3,0.023469924926757812,0.05634543299674988,-0.032875508069992065,False,0.5246773362159729,0.5012074112892151,0.5366812348365784,0.4803358018398285
1851,10,10,0.6243062019348145,0.6337156295776367,top5,0.04333692789077759,0.05039501190185547,-0.007058084011077881,False,0.511902928352356,0.46856600046157837,0.4788908064365387,0.4284957945346832
1852,10,10,0.5885531306266785,0.6103952527046204,mean,0.04526069760322571,0.008998334407806396,0.03626236319541931,True,0.3192084729671478,0.2739477753639221,0.38923853635787964,0.38024020195007324
1852,10,10,0.5885531306266785,0.6103952527046204,max,0.0,-0.006324827671051025,0.006324827671051025,True,0.46621376276016235,0.46621376276016235,0.542818546295166,0.549143373966217
1852,10,10,0.5885531306266785,0.6103952527046204,top2,-0.015639007091522217,-0.0449676513671875,0.029328644275665283,True,0.4483875632286072,0.4640265703201294,0.5010132789611816,0.5459809303283691
1852,10,10,0.5885531306266785,0.6103952527046204,top3,-0.0031537413597106934,-0.05397096276283264,0.05081722140312195,True,0.4376508295536041,0.4408045709133148,0.4829360544681549,0.5369070172309875
1852,10,10,0.5885531306266785,0.6103952527046204,top5,0.04376327991485596,0.00989493727684021,0.03386834263801575,True,0.4070904850959778,0.3633272051811218,0.4682595729827881,0.4583646357059479
1855,10,10,0.510873019695282,0.543939471244812,mean,0.017838314175605774,0.045680850744247437,-0.027842536568641663,False,0.262649804353714,0.24481149017810822,0.31581535935401917,0.27013450860977173
1855,10,10,0.510873019695282,0.543939471244812,max,-0.12297415733337402,0.04675498604774475,-0.16972914338111877,False,0.371590793132782,0.494564950466156,0.4074087142944336,0.36065372824668884
1855,10,10,0.510873019695282,0.543939471244812,top2,-0.08761197328567505,0.04675498604774475,-0.1343669593334198,False,0.3602016568183899,0.44781363010406494,0.4074087142944336,0.36065372824668884
1855,10,10,0.510873019695282,0.543939471244812,top3,-0.028978735208511353,0.05648547410964966,-0.08546420931816101,False,0.35640525817871094,0.3853839933872223,0.39831987023353577,0.3418343961238861
1855,10,10,0.510873019695282,0.543939471244812,top5,0.03264307975769043,0.05103957653045654,-0.018396496772766113,False,0.35144639015197754,0.3188033103942871,0.3680482506752014,0.3170086741447449
1857,10,10,0.510873019695282,0.543939471244812,mean,0.07489639520645142,0.02485179901123047,0.05004459619522095,True,0.3313239812850952,0.2564275860786438,0.35590165853500366,0.3310498595237732
1857,10,10,0.510873019695282,0.543939471244812,max,0.008896082639694214,0.030467569828033447,-0.021571487188339233,False,0.3754377067089081,0.36654162406921387,0.5995720624923706,0.5691044926643372
1857,10,10,0.510873019695282,0.543939471244812,top2,0.03424936532974243,0.04266524314880371,-0.00841587781906128,False,0.36293351650238037,0.32868415117263794,0.5995720624923706,0.5569068193435669
1857,10,10,0.510873019695282,0.543939471244812,top3,0.042700499296188354,0.09996393322944641,-0.05726343393325806,False,0.35876548290252686,0.3160649836063385,0.5995720624923706,0.4996081292629242
1857,10,10,0.510873019695282,0.543939471244812,top5,0.04682505130767822,0.051609039306640625,-0.004783987998962402,False,0.3489590287208557,0.3021339774131775,0.47846999764442444,0.4268609583377838
1859,10,10,0.5261726975440979,0.5462341904640198,mean,0.05660894513130188,0.02509687840938568,0.0315120667219162,True,0.3255402445793152,0.2689312994480133,0.24092335999011993,0.21582648158073425
1859,10,10,0.5261726975440979,0.5462341904640198,max,0.037467509508132935,0.011995166540145874,0.02547234296798706,True,0.41334256529808044,0.3758750557899475,0.30921152234077454,0.29721635580062866
1859,10,10,0.5261726975440979,0.5462341904640198,top2,0.0570317804813385,0.01945585012435913,0.03757593035697937,True,0.41334256529808044,0.35631078481674194,0.30921152234077454,0.2897556722164154
1859,10,10,0.5261726975440979,0.5462341904640198,top3,0.07678467035293579,0.018156707286834717,0.058627963066101074,True,0.4098009765148163,0.3330163061618805,0.30506905913352966,0.28691235184669495
1859,10,10,0.5261726975440979,0.5462341904640198,top5,0.08350029587745667,0.03516685962677002,0.048333436250686646,True,0.3888855576515198,0.3053852617740631,0.29777806997299194,0.2626112103462219
1861,10,10,0.578170895576477,0.578170895576477,mean,-0.014663167297840118,-0.06144097447395325,0.04677780717611313,True,0.10722143948078156,0.12188460677862167,0.15986396372318268,0.22130493819713593
1861,10,10,0.578170895576477,0.578170895576477,max,-0.0358833372592926,-0.21483257412910461,0.178949236869812,True,0.1640833020210266,0.1999666392803192,0.20192453265190125,0.41675710678100586
1861,10,10,0.578170895576477,0.578170895576477,top2,-0.002070009708404541,-0.21483257412910461,0.21276256442070007,True,0.1640833020210266,0.16615331172943115,0.20192453265190125,0.41675710678100586
1861,10,10,0.578170895576477,0.578170895576477,top3,0.009201079607009888,-0.14381249248981476,0.15301357209682465,True,0.16408328711986542,0.15488220751285553,0.20192451775074005,0.3457370102405548
1861,10,10,0.578170895576477,0.578170895576477,top5,0.0014597028493881226,-0.09560634195804596,0.09706604480743408,True,0.14542081952095032,0.1439611166715622,0.1933145970106125,0.28892093896865845
1863,10,10,0.6077102422714233,0.655696451663971,mean,0.04671090841293335,0.03217029571533203,0.014540612697601318,True,0.34038928151130676,0.2936783730983734,0.32229477167129517,0.29012447595596313
1863,10,10,0.6077102422714233,0.655696451663971,max,0.07906565070152283,0.030193418264389038,0.04887223243713379,True,0.4952280819416046,0.4161624312400818,0.40534642338752747,0.3751530051231384
1863,10,10,0.6077102422714233,0.655696451663971,top2,0.07130694389343262,0.03776523470878601,0.033541709184646606,True,0.45969536900520325,0.38838842511177063,0.4017767310142517,0.3640114963054657
1863,10,10,0.6077102422714233,0.655696451663971,top3,0.07398155331611633,0.039664000272750854,0.03431755304336548,True,0.4423520863056183,0.36837053298950195,0.3999616801738739,0.36029767990112305
1863,10,10,0.6077102422714233,0.655696451663971,top5,0.07354721426963806,0.030354171991348267,0.043193042278289795,True,0.41852083802223206,0.344973623752594,0.38011273741722107,0.3497585654258728
1864,10,10,0.65705806016922,0.7424719929695129,mean,0.06828975677490234,0.03931140899658203,0.028978347778320312,True,0.5266582369804382,0.4583684802055359,0.4390560984611511,0.3997446894645691
